modal,percentage_blue,cond,rating_pred,run
probably,60,might-probably,0.5281006406329756,931
other,60,might-probably,0.06716518156403373,931
might,65,might-probably,0.3670126920512786,931
probably,65,might-probably,0.5683531094066453,931
other,65,might-probably,0.06463419854207603,931
might,70,might-probably,0.3338907426882436,931
probably,70,might-probably,0.6031385302518234,931
other,70,might-probably,0.06297072705993288,931
might,75,might-probably,0.30512100550027055,931
probably,75,might-probably,0.6324282875130851,931
other,75,might-probably,0.062450706986644254,931
might,80,might-probably,0.2802729175478277,931
probably,80,might-probably,0.656099639252826,931
other,80,might-probably,0.06362744319934624,931
might,85,might-probably,0.25876711322361307,931
probably,85,might-probably,0.6734583298569068,931
other,85,might-probably,0.06777455691948016,931
might,90,might-probably,0.23980985379911893,931
probably,90,might-probably,0.6818853343293688,931
other,90,might-probably,0.07830481187151218,931
might,95,might-probably,0.2219345141815626,931
probably,95,might-probably,0.6714891531560787,931
other,95,might-probably,0.1065763326623586,931
might,100,might-probably,0.13226929767286366,931
probably,100,might-probably,0.3635817924817629,931
other,100,might-probably,0.5041489098453734,931
might,0,might-probably,0.024777146666666663,932
probably,0,might-probably,0.024777146666666663,932
other,0,might-probably,0.9504457066666666,932
might,5,might-probably,0.09789140005350878,932
probably,5,might-probably,0.0467130339136183,932
other,5,might-probably,0.8553955660328729,932
might,10,might-probably,0.5970512806189915,932
probably,10,might-probably,0.08484560254718307,932
other,10,might-probably,0.3181031168338254,932
might,15,might-probably,0.7539517357587685,932
probably,15,might-probably,0.09576595298455193,932
other,15,might-probably,0.1502823112566796,932
might,20,might-probably,0.7602679973862809,932
probably,20,might-probably,0.12205261914314346,932
other,20,might-probably,0.11767938347057563,932
might,25,might-probably,0.7290834676446539,932
probably,25,might-probably,0.1626311111076844,932
other,25,might-probably,0.10828542124766155,932
might,30,might-probably,0.6852024468240828,932
probably,30,might-probably,0.21206768737530046,932
other,30,might-probably,0.10272986580061655,932
might,35,might-probably,0.6362727112403126,932
probably,35,might-probably,0.2663001556349333,932
other,35,might-probably,0.09742713312475401,932
might,40,might-probably,0.5854267771656275,932
probably,40,might-probably,0.32255719133493865,932
other,40,might-probably,0.09201603149943369,932
might,45,might-probably,0.5347347227278513,932
probably,45,might-probably,0.37860267770843314,932
other,45,might-probably,0.08666259956371557,932
might,50,might-probably,0.4858626158456284,932
probably,50,might-probably,0.43256325165387755,932
other,50,might-probably,0.08157413250049404,932
might,55,might-probably,0.44006557220521647,932
probably,55,might-probably,0.4830038532073655,932
other,55,might-probably,0.07693057458741799,932
might,60,might-probably,0.3981512403907378,932
probably,60,might-probably,0.528967794580674,932
other,60,might-probably,0.0728809650285882,932
might,65,might-probably,0.36050932654719214,932
probably,65,might-probably,0.5699304978507208,932
other,65,might-probably,0.06956017560208702,932
might,70,might-probably,0.3271860697960579,932
probably,70,might-probably,0.6056880722027808,932
other,70,might-probably,0.06712585800116137,932
might,75,might-probably,0.2979705414499503,932
probably,75,might-probably,0.6361983836330731,932
other,75,might-probably,0.06583107491697655,932
might,80,might-probably,0.2724668508388158,932
probably,80,might-probably,0.6613484226999249,932
other,80,might-probably,0.06618472646125936,932
might,85,might-probably,0.25013111007583433,932
probably,85,might-probably,0.6804929437822249,932
other,85,might-probably,0.0693759461419407,932
might,90,might-probably,0.23023296272699756,932
probably,90,might-probably,0.6911105573892827,932
other,90,might-probably,0.07865647988371965,932
might,95,might-probably,0.21153654182756584,932
probably,95,might-probably,0.6832718496300345,932
other,95,might-probably,0.10519160854239963,932
might,100,might-probably,0.12511290143710918,932
probably,100,might-probably,0.3633554505207561,932
other,100,might-probably,0.5115316480421348,932
might,0,might-probably,0.024777146666666663,933
probably,0,might-probably,0.024777146666666663,933
other,0,might-probably,0.9504457066666666,933
might,5,might-probably,0.07532381495359318,933
probably,5,might-probably,0.046753419796343745,933
other,5,might-probably,0.8779227652500631,933
might,10,might-probably,0.5776368320176569,933
probably,10,might-probably,0.09241131389829989,933
other,10,might-probably,0.32995185408404315,933
might,15,might-probably,0.7598097636891992,933
probably,15,might-probably,0.09973240481588225,933
other,15,might-probably,0.14045783149491867,933
might,20,might-probably,0.7697978207966387,933
probably,20,might-probably,0.12400042207217103,933
other,20,might-probably,0.1062017571311902,933
might,25,might-probably,0.7385909493531295,933
probably,25,might-probably,0.16428693999745228,933
other,25,might-probably,0.09712211064941816,933
might,30,might-probably,0.6936873484110948,933
probably,30,might-probably,0.21409161291039303,933
other,30,might-probably,0.09222103867851215,933
might,35,might-probably,0.6436248749060252,933
probably,35,might-probably,0.26870170255931114,933
other,35,might-probably,0.08767342253466359,933
might,40,might-probably,0.5918391407406657,933
probably,40,might-probably,0.3250913375690125,933
other,40,might-probably,0.08306952169032167,933
might,45,might-probably,0.5405056663439411,933
probably,45,might-probably,0.3809441907521439,933
other,45,might-probably,0.07855014290391474,933
might,50,might-probably,0.4913212389368191,933
probably,50,might-probably,0.4343804066055992,933
other,50,might-probably,0.07429835445758172,933
might,55,might-probably,0.4455253373179512,933
probably,55,might-probably,0.48400182757069654,933
other,55,might-probably,0.07047283511135219,933
might,60,might-probably,0.40388228958460615,933
probably,60,might-probably,0.5289105112593556,933
other,60,might-probably,0.0672071991560382,933
might,65,might-probably,0.36672872242199006,933
probably,65,might-probably,0.5686427921675619,933
other,65,might-probably,0.06462848541044805,933
might,70,might-probably,0.3340613615032195,933
probably,70,might-probably,0.6030435487763621,933
other,70,might-probably,0.06289508972041835,933
might,75,might-probably,0.30563038585274493,933
probably,75,might-probably,0.6320990901534919,933
other,75,might-probably,0.062270523993763184,933
might,80,might-probably,0.2810126130750311,933
probably,80,might-probably,0.6557008438677732,933
other,80,might-probably,0.06328654305719576,933
might,85,might-probably,0.25964211712535984,933
probably,85,might-probably,0.673184348092628,933
other,85,might-probably,0.0671735347820121,933
might,90,might-probably,0.240745751458578,933
probably,90,might-probably,0.6820067316554771,933
other,90,might-probably,0.07724751688594486,933
might,95,might-probably,0.2229020679634707,933
probably,95,might-probably,0.6724414792468828,933
other,95,might-probably,0.1046564527896466,933
might,100,might-probably,0.13001150479170653,933
probably,100,might-probably,0.3548937424819437,933
other,100,might-probably,0.5150947527263496,933
might,0,might-probably,0.024777146666666663,934
probably,0,might-probably,0.024777146666666663,934
other,0,might-probably,0.9504457066666666,934
might,5,might-probably,0.07745861444285146,934
probably,5,might-probably,0.04743651215261935,934
other,5,might-probably,0.8751048734045291,934
might,10,might-probably,0.5897577354059962,934
probably,10,might-probably,0.09210949515912539,934
other,10,might-probably,0.3181327694348782,934
might,15,might-probably,0.7621871986554765,934
probably,15,might-probably,0.09974190676191491,934
other,15,might-probably,0.13807089458260857,934
might,20,might-probably,0.7677453843358022,934
probably,20,might-probably,0.125712306582381,934
other,20,might-probably,0.10654230908181662,934
might,25,might-probably,0.7342878775233549,934
probably,25,might-probably,0.16758339997943947,934
other,25,might-probably,0.09812872249720557,934
might,30,might-probably,0.6882974847081779,934
probably,30,might-probably,0.21846380766634624,934
other,30,might-probably,0.09323870762547587,934
might,35,might-probably,0.6377328897706049,934
probably,35,might-probably,0.27370468652416646,934
other,35,might-probably,0.08856242370522845,934
might,40,might-probably,0.5858207429348171,934
probably,40,might-probably,0.33034417760878176,934
other,40,might-probably,0.08383507945640102,934
might,45,might-probably,0.5346929487822091,934
probably,45,might-probably,0.386081505987767,934
other,45,might-probably,0.07922554523002394,934
might,50,might-probably,0.48600706137815197,934
probably,50,might-probably,0.43907182551820745,934
other,50,might-probably,0.07492111310364068,934
might,55,might-probably,0.44093915940935025,934
probably,55,might-probably,0.48798164044562087,934
other,55,might-probably,0.07107920014502882,934
might,60,might-probably,0.4001793844112075,934
probably,60,might-probably,0.5319898889602868,934
other,60,might-probably,0.0678307266285056,934
might,65,might-probably,0.36399470195520556,934
probably,65,might-probably,0.5707040798771812,934
other,65,might-probably,0.06530121816761311,934
might,70,might-probably,0.3323255936335656,934
probably,70,might-probably,0.6040228946596434,934
other,70,might-probably,0.063651511706791,934
might,75,might-probably,0.30488180007296384,934
probably,75,might-probably,0.6319625467434713,934
other,75,might-probably,0.06315565318356467,934
might,80,might-probably,0.2812128495845134,934
probably,80,might-probably,0.6544143300513507,934
other,80,might-probably,0.06437282036413576,934
might,85,might-probably,0.2607305975930311,934
probably,85,might-probably,0.6706682714876138,934
other,85,might-probably,0.06860113091935505,934
might,90,might-probably,0.24262134583760825,934
probably,90,might-probably,0.6780410222442428,934
other,90,might-probably,0.0793376319181489,934
might,95,might-probably,0.22530209508959842,934
probably,95,might-probably,0.6664150865336885,934
other,95,might-probably,0.10828281837671304,934
might,100,might-probably,0.13120991693512704,934
probably,100,might-probably,0.3516271466743225,934
other,100,might-probably,0.5171629363905503,934
might,0,might-probably,0.024777146666666663,935
probably,0,might-probably,0.024777146666666663,935
other,0,might-probably,0.9504457066666666,935
might,5,might-probably,0.0650764849660047,935
probably,5,might-probably,0.04728150594015249,935
other,5,might-probably,0.8876420090938427,935
might,10,might-probably,0.5593625067534052,935
probably,10,might-probably,0.09448183966239926,935
other,10,might-probably,0.34615565358419553,935
might,15,might-probably,0.7555849105715552,935
probably,15,might-probably,0.09997301862435361,935
other,15,might-probably,0.1444420708040912,935
might,20,might-probably,0.766670499343567,935
probably,20,might-probably,0.12373493952570858,935
other,20,might-probably,0.10959456113072438,935
might,25,might-probably,0.7355318919800691,935
probably,25,might-probably,0.16372918415884702,935
other,25,might-probably,0.10073892386108378,935
might,30,might-probably,0.6913690263283089,935
probably,30,might-probably,0.21280889717121929,935
other,30,might-probably,0.09582207650047173,935
might,35,might-probably,0.642407367454781,935
probably,35,might-probably,0.26645788100733236,935
other,35,might-probably,0.09113475153788662,935
might,40,might-probably,0.5916881480701963,935
probably,40,might-probably,0.3219579502176544,935
other,40,might-probably,0.08635390171214925,935
might,45,might-probably,0.5411824295543138,935
probably,45,might-probably,0.3771821645221084,935
other,45,might-probably,0.0816354059235777,935
might,50,might-probably,0.4924886198997971,935
probably,50,might-probably,0.4303471489487398,935
other,50,might-probably,0.07716423115146309,935
might,55,might-probably,0.44681494970344393,935
probably,55,might-probably,0.4800824631444467,935
other,55,might-probably,0.07310258715210935,935
might,60,might-probably,0.40494304129906644,935
probably,60,might-probably,0.5254671862059124,935
other,60,might-probably,0.06958977249502116,935
might,65,might-probably,0.367255508539001,935
probably,65,might-probably,0.5659853681971709,935
other,65,might-probably,0.06675912326382792,935
might,70,might-probably,0.3338049878927622,935
probably,70,might-probably,0.6014205145061811,935
other,70,might-probably,0.06477449760105676,935
might,75,might-probably,0.30439371737870813,935
probably,75,might-probably,0.6317032251430856,935
other,75,might-probably,0.06390305747820622,935
might,80,might-probably,0.2786390696848976,935
probably,80,might-probably,0.6566829545857585,935
other,80,might-probably,0.06467797572934378,935
might,85,might-probably,0.2560030755812952,935
probably,85,might-probably,0.6756670193901597,935
other,85,might-probably,0.06832990502854501,935
might,90,might-probably,0.2357403641170553,935
probably,90,might-probably,0.6860732605268287,935
other,90,might-probably,0.07818637535611597,935
might,95,might-probably,0.2165341139146464,935
probably,95,might-probably,0.6779175203651282,935
other,95,might-probably,0.10554836572022544,935
might,100,might-probably,0.12931004383427194,935
probably,100,might-probably,0.3670295502721247,935
other,100,might-probably,0.5036604058936033,935
might,0,might-probably,0.024777146666666663,936
probably,0,might-probably,0.024777146666666663,936
other,0,might-probably,0.9504457066666666,936
might,5,might-probably,0.07039191642556668,936
probably,5,might-probably,0.049476884218050625,936
other,5,might-probably,0.8801311993563826,936
might,10,might-probably,0.5771310823174047,936
probably,10,might-probably,0.09726487917830057,936
other,10,might-probably,0.32560403850429454,936
might,15,might-probably,0.7598555930105888,936
probably,15,might-probably,0.1023694333919456,936
other,15,might-probably,0.13777497359746563,936
might,20,might-probably,0.7673640528763898,936
probably,20,might-probably,0.12698488141111441,936
other,20,might-probably,0.10565106571249579,936
might,25,might-probably,0.7348211388107129,936
probably,25,might-probably,0.16781329945193632,936
other,25,might-probably,0.09736556173735081,936
might,30,might-probably,0.6898956077475258,936
probably,30,might-probably,0.21743955973206622,936
other,30,might-probably,0.09266483252040786,936
might,35,might-probably,0.6405356127761546,936
probably,35,might-probably,0.2712833182587987,936
other,35,might-probably,0.08818106896504667,936
might,40,might-probably,0.5897442638770884,936
probably,40,might-probably,0.3266195249464462,936
other,40,might-probably,0.08363621117646529,936
might,45,might-probably,0.539462595658322,936
probably,45,might-probably,0.38135617452667625,936
other,45,might-probably,0.07918122981500161,936
might,50,might-probably,0.49123043042912784,936
probably,50,might-probably,0.43378019020863356,936
other,50,might-probably,0.0749893793622384,936
might,55,might-probably,0.44618141128099476,936
probably,55,might-probably,0.4826074997619624,936
other,55,might-probably,0.07121108895704284,936
might,60,might-probably,0.40502381403554255,936
probably,60,might-probably,0.5270000558886799,936
other,60,might-probably,0.06797613007577742,936
might,65,might-probably,0.3680798218675456,936
probably,65,might-probably,0.5665083881224999,936
other,65,might-probably,0.06541179000995442,936
might,70,might-probably,0.3353593475238381,936
probably,70,might-probably,0.6009608090194436,936
other,70,might-probably,0.0636798434567182,936
might,75,might-probably,0.3066390967470387,936
probably,75,might-probably,0.6303114206416309,936
other,75,might-probably,0.06304948261133031,936
might,80,might-probably,0.28152436954510507,936
probably,80,might-probably,0.6544153845331561,936
other,80,might-probably,0.0640602459217388,936
might,85,might-probably,0.25947251437951513,936
probably,85,might-probably,0.6725739475837949,936
other,85,might-probably,0.06795353803668998,936
might,90,might-probably,0.23972912991521414,936
probably,90,might-probably,0.682204911591546,936
other,90,might-probably,0.07806595849323973,936
might,95,might-probably,0.22092415207999042,936
probably,95,might-probably,0.6734399081847895,936
other,95,might-probably,0.1056359397352201,936
might,100,might-probably,0.12952336058223637,936
probably,100,might-probably,0.357768575080793,936
other,100,might-probably,0.5127080643369705,936
might,0,might-probably,0.024777146666666663,937
probably,0,might-probably,0.024777146666666663,937
other,0,might-probably,0.9504457066666666,937
might,5,might-probably,0.07608769454611003,937
probably,5,might-probably,0.04783846288002931,937
other,5,might-probably,0.8760738425738606,937
might,10,might-probably,0.5812427559228713,937
probably,10,might-probably,0.09334452018326388,937
other,10,might-probably,0.3254127238938647,937
might,15,might-probably,0.7601541767252076,937
probably,15,might-probably,0.10015143817033936,937
other,15,might-probably,0.13969438510445298,937
might,20,might-probably,0.7689212204385323,937
probably,20,might-probably,0.12457491201314562,937
other,20,might-probably,0.10650386754832196,937
might,25,might-probably,0.7374143188839672,937
probably,25,might-probably,0.16485901762106192,937
other,25,might-probably,0.09772666349497078,937
might,30,might-probably,0.6927647099122389,937
probably,30,might-probably,0.21434560817885745,937
other,30,might-probably,0.09288968190890362,937
might,35,might-probably,0.6431870263100018,937
probably,35,might-probably,0.26846153273222595,937
other,35,might-probably,0.08835144095777224,937
might,40,might-probably,0.5919150578005946,937
probably,40,might-probably,0.3243375838847936,937
other,40,might-probably,0.08374735831461169,937
might,45,might-probably,0.5410154685721702,937
probably,45,might-probably,0.379764094256528,937
other,45,might-probably,0.07922043717130167,937
might,50,might-probably,0.4921219699476048,937
probably,50,might-probably,0.4329278190409017,937
other,50,might-probably,0.07495021101149346,937
might,55,might-probably,0.4464442030157435,937
probably,55,might-probably,0.4824624017429755,937
other,55,might-probably,0.07109339524128087,937
might,60,might-probably,0.4047438077407224,937
probably,60,might-probably,0.5274726198806701,937
other,60,might-probably,0.06778357237860753,937
might,65,might-probably,0.3673729780614371,937
probably,65,might-probably,0.5674782461619043,937
other,65,might-probably,0.06514877577665842,937
might,70,might-probably,0.33435271017663426,937
probably,70,might-probably,0.6022991337586175,937
other,70,might-probably,0.06334815606474817,937
might,75,might-probably,0.30545859435019496,937
probably,75,might-probably,0.6318973814489607,937
other,75,might-probably,0.06264402420084424,937
might,80,might-probably,0.280289610143864,937
probably,80,might-probably,0.6561486513078707,937
other,80,might-probably,0.06356173854826531,937
might,85,might-probably,0.2582985845105482,937
probably,85,might-probably,0.6743900705640938,937
other,85,might-probably,0.06731134492535802,937
might,90,might-probably,0.23873831266395446,937
probably,90,might-probably,0.684117662296076,937
other,90,might-probably,0.07714402503996941,937
might,95,might-probably,0.2202903316147713,937
probably,95,might-probably,0.6757530321450649,937
other,95,might-probably,0.10395663624016377,937
might,100,might-probably,0.12826890894897894,937
probably,100,might-probably,0.355559757254002,937
other,100,might-probably,0.516171333797019,937
might,0,might-probably,0.024777146666666663,938
probably,0,might-probably,0.024777146666666663,938
other,0,might-probably,0.9504457066666666,938
might,5,might-probably,0.07110618421771851,938
probably,5,might-probably,0.0444892226918263,938
other,5,might-probably,0.8844045930904552,938
might,10,might-probably,0.5963295643454037,938
probably,10,might-probably,0.08603452956161785,938
other,10,might-probably,0.3176359060929782,938
might,15,might-probably,0.7715794038165512,938
probably,15,might-probably,0.09293496453331336,938
other,15,might-probably,0.1354856316501354,938
might,20,might-probably,0.7756958848453274,938
probably,20,might-probably,0.11850237493807828,938
other,20,might-probably,0.10580174021659428,938
might,25,might-probably,0.7421243652190391,938
probably,25,might-probably,0.15965147841807228,938
other,25,might-probably,0.09822415636288855,938
might,30,might-probably,0.6966034240409748,938
probably,30,might-probably,0.20979036253400601,938
other,30,might-probably,0.0936062134250192,938
might,35,might-probably,0.6462268798020924,938
probably,35,might-probably,0.26476099707264866,938
other,35,might-probably,0.08901212312525893,938
might,40,might-probably,0.5939059606482838,938
probably,40,might-probably,0.32181132433570203,938
other,40,might-probably,0.08428271501601407,938
might,45,might-probably,0.5417876714796652,938
probably,45,might-probably,0.37860553945424646,938
other,45,might-probably,0.07960678906608824,938
might,50,might-probably,0.4916653576133613,938
probably,50,might-probably,0.4331508441927494,938
other,50,might-probably,0.07518379819388923,938
might,55,might-probably,0.4448849171792809,938
probably,55,might-probably,0.4839303571055714,938
other,55,might-probably,0.07118472571514771,938
might,60,might-probably,0.40229601949529736,938
probably,60,might-probably,0.5299517034114013,938
other,60,might-probably,0.06775227709330152,938
might,65,might-probably,0.3642911959274558,938
probably,65,might-probably,0.5706902640161923,938
other,65,might-probably,0.06501854005635184,938
might,70,might-probably,0.3308956428775197,938
probably,70,might-probably,0.6059617143996935,938
other,70,might-probably,0.06314264272278658,938
might,75,might-probably,0.30186778529212954,938
probably,75,might-probably,0.635748110299791,938
other,75,might-probably,0.062384104408079594,938
might,80,might-probably,0.2767815303590375,938
probably,80,might-probably,0.6599545269327426,938
other,80,might-probably,0.06326394270821974,938
might,85,might-probably,0.25506728022377706,938
probably,85,might-probably,0.6779450075066957,938
other,85,might-probably,0.066987712269527,938
might,90,might-probably,0.23596501808796633,938
probably,90,might-probably,0.6872286961431713,938
other,90,might-probably,0.0768062857688623,938
might,95,might-probably,0.21814400164268777,938
probably,95,might-probably,0.6782088590010189,938
other,95,might-probably,0.10364713935629331,938
might,100,might-probably,0.12760906312524883,938
probably,100,might-probably,0.3578569521856926,938
other,100,might-probably,0.5145339846890586,938
might,0,might-probably,0.024777146666666663,939
probably,0,might-probably,0.024777146666666663,939
other,0,might-probably,0.9504457066666666,939
might,5,might-probably,0.0764877624626413,939
probably,5,might-probably,0.04860392439900827,939
other,5,might-probably,0.8749083131383504,939
might,10,might-probably,0.5727718920932141,939
probably,10,might-probably,0.09664498949539581,939
other,10,might-probably,0.33058311841139,939
might,15,might-probably,0.7570000693496858,939
probably,15,might-probably,0.10316843765744024,939
other,15,might-probably,0.13983149299287387,939
might,20,might-probably,0.7692376878488002,939
probably,20,might-probably,0.12633401753485216,939
other,20,might-probably,0.10442829461634749,939
might,25,might-probably,0.7393596509677928,939
probably,25,might-probably,0.16566130015384786,939
other,25,might-probably,0.09497904887835926,939
might,30,might-probably,0.695213393936543,939
probably,30,might-probably,0.2146511030333731,939
other,30,might-probably,0.09013550303008384,939
might,35,might-probably,0.6457395386783282,939
probably,35,might-probably,0.2684661399185511,939
other,35,might-probably,0.08579432140312064,939
might,40,might-probably,0.5945156505270842,939
probably,40,might-probably,0.3240540159163553,939
other,40,might-probably,0.08143033355656047,939
might,45,might-probably,0.543677594392056,939
probably,45,might-probably,0.3791738151584755,939
other,45,might-probably,0.07714859044946845,939
might,50,might-probably,0.4948520643986293,939
probably,50,might-probably,0.43203126719447527,939
other,50,might-probably,0.07311666840689537,939
might,55,might-probably,0.44923380379541233,939
probably,55,might-probably,0.48128157701809504,939
other,55,might-probably,0.06948461918649251,939
might,60,might-probably,0.40757459746100666,939
probably,60,might-probably,0.5260429181270974,939
other,60,might-probably,0.06638248441189588,939
might,65,might-probably,0.37022287625222694,939
probably,65,might-probably,0.5658393814579812,939
other,65,might-probably,0.06393774228979181,939
might,70,might-probably,0.33720052283187096,939
probably,70,might-probably,0.6004875446370637,939
other,70,might-probably,0.06231193253106534,939
might,75,might-probably,0.3082865097835914,939
probably,75,might-probably,0.6299403953959096,939
other,75,might-probably,0.061773094820498975,939
might,80,might-probably,0.2830832284668797,939
probably,80,might-probably,0.6540593134642414,939
other,80,might-probably,0.06285745806887895,939
might,85,might-probably,0.26104342572251615,939
probably,85,might-probably,0.6721595253754008,939
other,85,might-probably,0.06679704890208306,939
might,90,might-probably,0.2414075192837534,939
probably,90,might-probably,0.6816950179426668,939
other,90,might-probably,0.07689746277357973,939
might,95,might-probably,0.22279182449364882,939
probably,95,might-probably,0.6729561905630502,939
other,95,might-probably,0.10425198494330089,939
might,100,might-probably,0.12949424444261207,939
probably,100,might-probably,0.35433108881226005,939
other,100,might-probably,0.516174666745128,939
might,0,might-probably,0.024777146666666663,940
probably,0,might-probably,0.024777146666666663,940
other,0,might-probably,0.9504457066666666,940
might,5,might-probably,0.07061309320478276,940
probably,5,might-probably,0.04955182046041528,940
other,5,might-probably,0.8798350863348019,940
might,10,might-probably,0.5830111728864837,940
probably,10,might-probably,0.09604842850518447,940
other,10,might-probably,0.3209403986083318,940
might,15,might-probably,0.7611373328605662,940
probably,15,might-probably,0.10133369937783504,940
other,15,might-probably,0.13752896776159873,940
might,20,might-probably,0.766244402242087,940
probably,20,might-probably,0.1268401864319511,940
other,20,might-probably,0.10691541132596193,940
might,25,might-probably,0.7327201706982954,940
probably,25,might-probably,0.16827798289803167,940
other,25,might-probably,0.09900184640367293,940
might,30,might-probably,0.68757998873414,940
probably,30,might-probably,0.2181511150503682,940
other,30,might-probably,0.0942688962154918,940
might,35,might-probably,0.6382637138970586,940
probably,35,might-probably,0.2720755895289106,940
other,35,might-probably,0.08966069657403072,940
might,40,might-probably,0.5875848591158639,940
probably,40,might-probably,0.3274340963764405,940
other,40,might-probably,0.08498104450769552,940
might,45,might-probably,0.5374412273289115,940
probably,45,might-probably,0.38216344229120014,940
other,45,might-probably,0.08039533037988818,940
might,50,might-probably,0.4893576618210893,940
probably,50,might-probably,0.4345617868037487,940
other,50,might-probably,0.076080551375162,940
might,55,might-probably,0.4444566612992411,940
probably,55,might-probably,0.48335433856865784,940
other,55,might-probably,0.07218900013210088,940
might,60,might-probably,0.40343753839748997,940
probably,60,might-probably,0.5277111916298404,940
other,60,might-probably,0.06885126997266952,940
might,65,might-probably,0.3666160316964251,940
probably,65,might-probably,0.5671893521531655,940
other,65,might-probably,0.0661946161504094,940
might,70,might-probably,0.3339980079845908,940
probably,70,might-probably,0.6016219294611223,940
other,70,might-probably,0.06438006255428691,940
might,75,might-probably,0.30535810258343143,940
probably,75,might-probably,0.6309665753601124,940
other,75,might-probably,0.06367532205645617,940
might,80,might-probably,0.28030117348982303,940
probably,80,might-probably,0.6550815834409671,940
other,80,might-probably,0.06461724306920978,940
might,85,might-probably,0.2582861286142154,940
probably,85,might-probably,0.6732728909198239,940
other,85,might-probably,0.06844098046596067,940
might,90,might-probably,0.2385657725412133,940
probably,90,might-probably,0.682973651248524,940
other,90,might-probably,0.07846057621026267,940
might,95,might-probably,0.21981042440179385,940
probably,95,might-probably,0.6744244335033381,940
other,95,might-probably,0.10576514209486791,940
might,100,might-probably,0.12892010329655956,940
probably,100,might-probably,0.35803144435727047,940
other,100,might-probably,0.5130484523461699,940
might,0,might-probably,0.024777146666666663,941
probably,0,might-probably,0.024777146666666663,941
other,0,might-probably,0.9504457066666666,941
might,5,might-probably,0.08207979821083239,941
probably,5,might-probably,0.047250608669280075,941
other,5,might-probably,0.8706695931198876,941
might,10,might-probably,0.5823014889944392,941
probably,10,might-probably,0.09157746075537931,941
other,10,might-probably,0.3261210502501814,941
might,15,might-probably,0.7583674335165786,941
probably,15,might-probably,0.09963019538535346,941
other,15,might-probably,0.14200237109806796,941
might,20,might-probably,0.7688130432425259,941
probably,20,might-probably,0.1237214600549383,941
other,20,might-probably,0.10746549670253572,941
might,25,might-probably,0.7385492923996604,941
probably,25,might-probably,0.16336020568633017,941
other,25,might-probably,0.0980905019140094,941
might,30,might-probably,0.694378546372101,941
probably,30,might-probably,0.21251264689741572,941
other,30,might-probably,0.09310880673048332,941
might,35,might-probably,0.6448434076512253,941
probably,35,might-probably,0.26660121622881056,941
other,35,might-probably,0.08855537611996406,941
might,40,might-probably,0.5934184550687323,941
probably,40,might-probably,0.3226322394358521,941
other,40,might-probably,0.0839493054954157,941
might,45,might-probably,0.5422632814411162,941
probably,45,might-probably,0.3783223479205715,941
other,45,might-probably,0.07941437063831228,941
might,50,might-probably,0.49305997550545133,941
probably,50,might-probably,0.4318080946018783,941
other,50,might-probably,0.07513192989267041,941
might,55,might-probably,0.4470566759309095,941
probably,55,might-probably,0.4816800446395011,941
other,55,might-probably,0.07126327942958945,941
might,60,might-probably,0.4050450633860285,941
probably,60,might-probably,0.527008223221957,941
other,60,might-probably,0.06794671339201451,941
might,65,might-probably,0.36739717815850936,941
probably,65,might-probably,0.5672876986034026,941
other,65,might-probably,0.06531512323808798,941
might,70,might-probably,0.334144174365794,941
probably,70,might-probably,0.6023221690809443,941
other,70,might-probably,0.06353365655326162,941
might,75,might-probably,0.30506405091788424,941
probably,75,might-probably,0.6320617864066891,941
other,75,might-probably,0.06287416267542649,941
might,80,might-probably,0.27975238659318225,941
probably,80,might-probably,0.6563667230629333,941
other,80,might-probably,0.06388089034388439,941
might,85,might-probably,0.257653079546815,941
probably,85,might-probably,0.674538337697438,941
other,85,might-probably,0.06780858275574699,941
might,90,might-probably,0.23799825023596696,941
probably,90,might-probably,0.683964496699999,941
other,90,might-probably,0.07803725306403406,941
might,95,might-probably,0.21939077290071224,941
probably,95,might-probably,0.6746458464857525,941
other,95,might-probably,0.1059633806135351,941
might,100,might-probably,0.13048305454601566,941
probably,100,might-probably,0.3640316020336962,941
other,100,might-probably,0.5054853434202882,941
might,0,might-probably,0.024777146666666663,942
probably,0,might-probably,0.024777146666666663,942
other,0,might-probably,0.9504457066666666,942
might,5,might-probably,0.06756552890616824,942
probably,5,might-probably,0.04281282893141844,942
other,5,might-probably,0.8896216421624134,942
might,10,might-probably,0.5788858372143196,942
probably,10,might-probably,0.0864497606485649,942
other,10,might-probably,0.3346644021371154,942
might,15,might-probably,0.7691797963526554,942
probably,15,might-probably,0.09363809004343832,942
other,15,might-probably,0.1371821136039063,942
might,20,might-probably,0.7786674346604081,942
probably,20,might-probably,0.11774727072199713,942
other,20,might-probably,0.10358529461759487,942
might,25,might-probably,0.7467520960865196,942
probably,25,might-probably,0.1581456656040781,942
other,25,might-probably,0.09510223830940216,942
might,30,might-probably,0.7010269135461373,942
probably,30,might-probably,0.20848387550190808,942
other,30,might-probably,0.0904892109519545,942
might,35,might-probably,0.6497869419312959,942
probably,35,might-probably,0.2641156063899849,942
other,35,might-probably,0.08609745167871927,942
might,40,might-probably,0.5964861319876417,942
probably,40,might-probably,0.32191219091307954,942
other,40,might-probably,0.08160167709927861,942
might,45,might-probably,0.5434981419121288,942
probably,45,might-probably,0.3793295197047275,942
other,45,might-probably,0.07717233838314347,942
might,50,might-probably,0.49274101099118617,942
probably,50,might-probably,0.4342482379963756,942
other,50,might-probably,0.07301075101243822,942
