modal,percentage_blue,cond,rating_pred,run
probably,75,might-probably,0.6101570468899364,611
other,75,might-probably,0.07636033255333603,611
might,80,might-probably,0.25631030096565854,611
probably,80,might-probably,0.6675663133173937,611
other,80,might-probably,0.07612338571694778,611
might,85,might-probably,0.2046524346036484,611
probably,85,might-probably,0.7158258745403594,611
other,85,might-probably,0.07952169085599223,611
might,90,might-probably,0.15920316228289627,611
probably,90,might-probably,0.7501253093703285,611
other,90,might-probably,0.09067152834677523,611
might,95,might-probably,0.12020880608056936,611
probably,95,might-probably,0.7527207052517283,611
other,95,might-probably,0.1270704886677023,611
might,100,might-probably,0.0648946458084316,611
probably,100,might-probably,0.38216467497122664,611
other,100,might-probably,0.5529406792203418,611
might,0,might-probably,0.024777146666666663,612
probably,0,might-probably,0.024777146666666663,612
other,0,might-probably,0.9504457066666666,612
might,5,might-probably,0.25992194887678105,612
probably,5,might-probably,0.026441582554239822,612
other,5,might-probably,0.713636468568979,612
might,10,might-probably,0.4701782424993891,612
probably,10,might-probably,0.03405323955595858,612
other,10,might-probably,0.49576851794465226,612
might,15,might-probably,0.5997325787943475,612
probably,15,might-probably,0.04747159974885408,612
other,15,might-probably,0.35279582145679833,612
might,20,might-probably,0.6702357363339753,612
probably,20,might-probably,0.06567044093846175,612
other,20,might-probably,0.264093822727563,612
might,25,might-probably,0.7036316587920213,612
probably,25,might-probably,0.08843505602025935,612
other,25,might-probably,0.20793328518771945,612
might,30,might-probably,0.712802518347478,612
probably,30,might-probably,0.11619816220368367,612
other,30,might-probably,0.17099931944883834,612
might,35,might-probably,0.7045606188765212,612
probably,35,might-probably,0.14971761961490382,612
other,35,might-probably,0.14572176150857474,612
might,40,might-probably,0.6824691853341052,612
probably,40,might-probably,0.18979225235422448,612
other,40,might-probably,0.12773856231167036,612
might,45,might-probably,0.6485735656889119,612
probably,45,might-probably,0.236974287903202,612
other,45,might-probably,0.1144521464078861,612
might,50,might-probably,0.6044525903250973,612
probably,50,might-probably,0.2912735780363742,612
other,50,might-probably,0.10427383163852824,612
might,55,might-probably,0.5518591933349701,612
probably,55,might-probably,0.3519096593220461,612
other,55,might-probably,0.09623114734298371,612
might,60,might-probably,0.49303408903614354,612
probably,60,might-probably,0.41720553459410714,612
other,60,might-probably,0.08976037636974939,612
might,65,might-probably,0.43070484309434076,612
probably,65,might-probably,0.4847003714964848,612
other,65,might-probably,0.08459478540917449,612
might,70,might-probably,0.36781517807370295,612
probably,70,might-probably,0.5514745088743112,612
other,70,might-probably,0.0807103130519856,612
might,75,might-probably,0.307109150246521,612
probably,75,might-probably,0.6145603818316994,612
other,75,might-probably,0.07833046792177954,612
might,80,might-probably,0.2507429093192264,612
probably,80,might-probably,0.6712075019699639,612
other,80,might-probably,0.07804958871080973,612
might,85,might-probably,0.2000684633968504,612
probably,85,might-probably,0.7186301442921333,612
other,85,might-probably,0.08130139231101614,612
might,90,might-probably,0.15566672753677502,612
probably,90,might-probably,0.7521214037017363,612
other,90,might-probably,0.09221186876148861,612
might,95,might-probably,0.11766653124007903,612
probably,95,might-probably,0.7539210795369341,612
other,95,might-probably,0.12841238922298678,612
might,100,might-probably,0.06351210129446579,612
probably,100,might-probably,0.38007810491827276,612
other,100,might-probably,0.5564097937872614,612
might,0,might-probably,0.024777146666666663,613
probably,0,might-probably,0.024777146666666663,613
other,0,might-probably,0.9504457066666666,613
might,5,might-probably,0.25311678244695685,613
probably,5,might-probably,0.02637864349054675,613
other,5,might-probably,0.7205045740624962,613
might,10,might-probably,0.4588011096637692,613
probably,10,might-probably,0.03372343137464816,613
other,10,might-probably,0.5074754589615827,613
might,15,might-probably,0.5884908932166117,613
probably,15,might-probably,0.046771094528378326,613
other,15,might-probably,0.36473801225501,613
might,20,might-probably,0.6612792067990625,613
probably,20,might-probably,0.06457517655327182,613
other,20,might-probably,0.2741456166476655,613
might,25,might-probably,0.6974896797584046,613
probably,25,might-probably,0.08691629408424899,613
other,25,might-probably,0.2155940261573463,613
might,30,might-probably,0.7094263046937873,613
probably,30,might-probably,0.1141973696723644,613
other,30,might-probably,0.17637632563384834,613
might,35,might-probably,0.7037568463389796,613
probably,35,might-probably,0.14715685003839224,613
other,35,might-probably,0.14908630362262798,613
might,40,might-probably,0.6840222058039487,613
probably,40,might-probably,0.1866028825276852,613
other,40,might-probably,0.1293749116683661,613
might,45,might-probably,0.6522443205226408,613
probably,45,might-probably,0.23313623429496586,613
other,45,might-probably,0.11461944518239324,613
might,50,might-probably,0.6099383069742329,613
probably,50,might-probably,0.28685503247305144,613
other,50,might-probably,0.1032066605527155,613
might,55,might-probably,0.5587576808360845,613
probably,55,might-probably,0.34709187133548847,613
other,55,might-probably,0.09415044782842703,613
might,60,might-probably,0.5008399480314426,613
probably,60,might-probably,0.41227625066347096,613
other,60,might-probably,0.08688380130508637,613
might,65,might-probably,0.4388485313636501,613
probably,65,might-probably,0.48000871053918104,613
other,65,might-probably,0.08114275809716888,613
might,70,might-probably,0.3757346685483116,613
probably,70,might-probably,0.5473572115987134,613
other,70,might-probably,0.07690811985297484,613
might,75,might-probably,0.3143268859873474,613
probably,75,might-probably,0.6112632809021784,613
other,75,might-probably,0.07440983311047411,613
might,80,might-probably,0.2569195407583413,613
probably,80,might-probably,0.6688244531197729,613
other,80,might-probably,0.07425600612188582,613
might,85,might-probably,0.20502109864260612,613
probably,85,might-probably,0.7170620374827085,613
other,85,might-probably,0.07791686387468537,613
might,90,might-probably,0.1593649365243845,613
probably,90,might-probably,0.7510262558354374,613
other,90,might-probably,0.08960880764017806,613
might,95,might-probably,0.12024440665381639,613
probably,95,might-probably,0.7525900910619706,613
other,95,might-probably,0.1271655022842129,613
might,100,might-probably,0.06465466150070333,613
probably,100,might-probably,0.37951625371740894,613
other,100,might-probably,0.5558290847818876,613
might,0,might-probably,0.024777146666666663,614
probably,0,might-probably,0.024777146666666663,614
other,0,might-probably,0.9504457066666666,614
might,5,might-probably,0.25428801605520635,614
probably,5,might-probably,0.02638877335391578,614
other,5,might-probably,0.7193232105908779,614
might,10,might-probably,0.4616098648802881,614
probably,10,might-probably,0.033784926605844576,614
other,10,might-probably,0.5046052085138673,614
might,15,might-probably,0.5916961730044377,614
probably,15,might-probably,0.04689170891886878,614
other,15,might-probably,0.36141211807669366,614
might,20,might-probably,0.6639363092667127,614
probably,20,might-probably,0.06471625210469584,614
other,20,might-probably,0.2713474386285915,614
might,25,might-probably,0.6992745728804483,614
probably,25,might-probably,0.08702267777355374,614
other,25,might-probably,0.21370274934599798,614
might,30,might-probably,0.7103341088622622,614
probably,30,might-probably,0.11420881814563866,614
other,30,might-probably,0.1754570729920989,614
might,35,might-probably,0.7039087986073904,614
probably,35,might-probably,0.1470064755183696,614
other,35,might-probably,0.14908472587423996,614
might,40,might-probably,0.6835865969607663,614
probably,40,might-probably,0.18621351887968973,614
other,40,might-probably,0.130199884159544,614
might,45,might-probably,0.6514092271883958,614
probably,45,might-probably,0.23242100298865437,614
other,45,might-probably,0.11616976982294988,614
might,50,might-probably,0.6088997388839635,614
probably,50,might-probably,0.2857258152816203,614
other,50,might-probably,0.10537444583441627,614
might,55,might-probably,0.5577065866849557,614
probably,55,might-probably,0.3454767177016341,614
other,55,might-probably,0.09681669561341028,614
might,60,might-probably,0.49994371347611155,614
probably,60,might-probably,0.41014270535956887,614
other,60,might-probably,0.08991358116431954,614
might,65,might-probably,0.438230917524141,614
probably,65,might-probably,0.4773860947201326,614
other,65,might-probably,0.08438298775572628,614
might,70,might-probably,0.37546207475241034,614
probably,70,might-probably,0.5443504635646808,614
other,70,might-probably,0.08018746168290868,614
might,75,might-probably,0.31440677407570067,614
probably,75,might-probably,0.608056680937668,614
other,75,might-probably,0.07753654498663154,614
might,80,might-probably,0.25731005072838564,614
probably,80,might-probably,0.6656849583821953,614
other,80,might-probably,0.07700499088941905,614
might,85,might-probably,0.2056431699836107,614
probably,85,might-probably,0.7143691787131736,614
other,85,might-probably,0.07998765130321545,614
might,90,might-probably,0.16010186100804147,614
probably,90,might-probably,0.7493977120972032,614
other,90,might-probably,0.0905004268947553,614
might,95,might-probably,0.12092370216153651,614
probably,95,might-probably,0.753386643507548,614
other,95,might-probably,0.1256896543309154,614
might,100,might-probably,0.06564793321024819,614
probably,100,might-probably,0.38673587798343445,614
other,100,might-probably,0.5476161888063172,614
might,0,might-probably,0.024777146666666663,615
probably,0,might-probably,0.024777146666666663,615
other,0,might-probably,0.9504457066666666,615
might,5,might-probably,0.2601892972323895,615
probably,5,might-probably,0.0264335241148304,615
other,5,might-probably,0.71337717865278,615
might,10,might-probably,0.4693425710572253,615
probably,10,might-probably,0.033982858769531867,615
other,10,might-probably,0.4966745701732427,615
might,15,might-probably,0.5984408709939636,615
probably,15,might-probably,0.04729301684874934,615
other,15,might-probably,0.354266112157287,615
might,20,might-probably,0.6695062124289302,615
probably,20,might-probably,0.06538884288072366,615
other,20,might-probably,0.26510494469034623,615
