modal,percentage_blue,cond,rating_pred,run
probably,100,might-probably,0.33110238459821706,895
other,100,might-probably,0.5976922231091708,895
might,0,might-probably,0.024777146666666663,896
probably,0,might-probably,0.024777146666666663,896
other,0,might-probably,0.9504457066666666,896
might,5,might-probably,0.15338689043411413,896
probably,5,might-probably,0.04885164233717557,896
other,5,might-probably,0.7977614672287102,896
might,10,might-probably,0.5619221406609016,896
probably,10,might-probably,0.1003345848284936,896
other,10,might-probably,0.3377432745106049,896
might,15,might-probably,0.7234202659424785,896
probably,15,might-probably,0.1222512878782375,896
other,15,might-probably,0.15432844617928404,896
might,20,might-probably,0.7579735329727416,896
probably,20,might-probably,0.14261549416959915,896
other,20,might-probably,0.09941097285765918,896
might,25,might-probably,0.7496616103177155,896
probably,25,might-probably,0.171565312034407,896
other,25,might-probably,0.07877307764787753,896
might,30,might-probably,0.7197824542136937,896
probably,30,might-probably,0.21092475648606235,896
other,30,might-probably,0.06929278930024388,896
might,35,might-probably,0.6756935674645731,896
probably,35,might-probably,0.2601912856516365,896
other,35,might-probably,0.0641151468837903,896
might,40,might-probably,0.6219056548327597,896
probably,40,might-probably,0.31732189162110225,896
other,40,might-probably,0.06077245354613791,896
might,45,might-probably,0.5624229874060401,896
probably,45,might-probably,0.3792435420907597,896
other,45,might-probably,0.05833347050320013,896
might,50,might-probably,0.5009017076846063,896
probably,50,might-probably,0.4425758016555651,896
other,50,might-probably,0.056522490659828534,896
might,55,might-probably,0.44036051263714515,896
probably,55,might-probably,0.5042699978550415,896
other,55,might-probably,0.05536948950781346,896
might,60,might-probably,0.382991130671013,896
probably,60,might-probably,0.561944384530864,896
other,60,might-probably,0.05506448479812296,896
might,65,might-probably,0.33015408205151786,896
probably,65,might-probably,0.6139144285311395,896
other,65,might-probably,0.05593148941734242,896
might,70,might-probably,0.2824939292032284,896
probably,70,might-probably,0.659003513484687,896
other,70,might-probably,0.05850255731208453,896
might,75,might-probably,0.2401040625529032,896
probably,75,might-probably,0.6961665322000183,896
other,75,might-probably,0.06372940524707836,896
might,80,might-probably,0.20269886666522977,896
probably,80,might-probably,0.7237978372959549,896
other,80,might-probably,0.07350329603881522,896
might,85,might-probably,0.16976225415596824,896
probably,85,might-probably,0.7381402127538558,896
other,85,might-probably,0.09209753309017592,896
might,90,might-probably,0.1405528707675883,896
probably,90,might-probably,0.7283609446122916,896
other,90,might-probably,0.13108618462012012,896
might,95,might-probably,0.1127821546037381,896
probably,95,might-probably,0.6558159875482621,896
other,95,might-probably,0.23140185784799966,896
might,100,might-probably,0.0640630947273128,896
probably,100,might-probably,0.3245198705222602,896
other,100,might-probably,0.6114170347504272,896
might,0,might-probably,0.024777146666666663,897
probably,0,might-probably,0.024777146666666663,897
other,0,might-probably,0.9504457066666666,897
might,5,might-probably,0.19428615425370907,897
probably,5,might-probably,0.051058580937484714,897
other,5,might-probably,0.7546552648088062,897
might,10,might-probably,0.5624167376227157,897
probably,10,might-probably,0.10309577977153973,897
other,10,might-probably,0.3344874826057447,897
might,15,might-probably,0.7049413726263732,897
probably,15,might-probably,0.13095798250993373,897
other,15,might-probably,0.16410064486369288,897
might,20,might-probably,0.7391771915558402,897
probably,20,might-probably,0.15467822880847718,897
other,20,might-probably,0.10614457963568273,897
might,25,might-probably,0.7340337676852549,897
probably,25,might-probably,0.18375756243378208,897
other,25,might-probably,0.0822086698809631,897
might,30,might-probably,0.7088128176215556,897
probably,30,might-probably,0.22076467992567955,897
other,30,might-probably,0.07042250245276496,897
might,35,might-probably,0.6702212158427872,897
probably,35,might-probably,0.2660739887232396,897
other,35,might-probably,0.06370479543397312,897
might,40,might-probably,0.6219768645753813,897
probably,40,might-probably,0.3187155294346856,897
other,40,might-probably,0.059307605989933024,897
might,45,might-probably,0.5673107731300369,897
probably,45,might-probably,0.37663591751542025,897
other,45,might-probably,0.05605330935454269,897
might,50,might-probably,0.5094245048505829,897
probably,50,might-probably,0.43710049008083796,897
other,50,might-probably,0.0534750050685791,897
might,55,might-probably,0.4512654018322211,897
probably,55,might-probably,0.4972350362842658,897
other,55,might-probably,0.05149956188351299,897
might,60,might-probably,0.39519116846362035,897
probably,60,might-probably,0.5544924448705498,897
other,60,might-probably,0.0503163866658297,897
might,65,might-probably,0.3427875460951875,897
probably,65,might-probably,0.6068663513340632,897
other,65,might-probably,0.05034610257074919,897
might,70,might-probably,0.2948862542471542,897
probably,70,might-probably,0.6527980471491296,897
other,70,might-probably,0.0523156986037162,897
might,75,might-probably,0.2517134153385502,897
probably,75,might-probably,0.6907712485176728,897
other,75,might-probably,0.057515336143776956,897
might,80,might-probably,0.2130798985794047,897
probably,80,might-probably,0.7184468525357256,897
other,80,might-probably,0.06847324888486957,897
might,85,might-probably,0.1785334259967638,897
probably,85,might-probably,0.7306175520673104,897
other,85,might-probably,0.0908490219359258,897
might,90,might-probably,0.147222947508632,897
probably,90,might-probably,0.7130886622649717,897
other,90,might-probably,0.13968839022639634,897
might,95,might-probably,0.11577032856377897,897
probably,95,might-probably,0.6205201957979151,897
other,95,might-probably,0.26370947563830605,897
might,100,might-probably,0.06522223451267463,897
probably,100,might-probably,0.3089358198760531,897
other,100,might-probably,0.6258419456112722,897
might,0,might-probably,0.024777146666666663,898
probably,0,might-probably,0.024777146666666663,898
other,0,might-probably,0.9504457066666666,898
might,5,might-probably,0.19549419026053205,898
probably,5,might-probably,0.049862026010206104,898
other,5,might-probably,0.7546437837292618,898
might,10,might-probably,0.5760539151860864,898
probably,10,might-probably,0.0978371256765352,898
other,10,might-probably,0.32610895913737825,898
might,15,might-probably,0.7174421729774241,898
probably,15,might-probably,0.12265852945173808,898
other,15,might-probably,0.15989929757083773,898
might,20,might-probably,0.749352678133714,898
probably,20,might-probably,0.1456176330430748,898
other,20,might-probably,0.10502968882321102,898
might,25,might-probably,0.7420612618274115,898
probably,25,might-probably,0.17536755692878456,898
other,25,might-probably,0.08257118124380391,898
might,30,might-probably,0.7145883247498891,898
probably,30,might-probably,0.21403110664154631,898
other,30,might-probably,0.07138056860856448,898
might,35,might-probably,0.6736697656723641,898
probably,35,might-probably,0.2616129918413359,898
other,35,might-probably,0.06471724248629997,898
might,40,might-probably,0.6232909978859318,898
probably,40,might-probably,0.3166993400913487,898
other,40,might-probably,0.060009662022719436,898
might,45,might-probably,0.5669824939701751,898
probably,45,might-probably,0.3768016083815443,898
other,45,might-probably,0.05621589764828071,898
might,50,might-probably,0.5081066493029089,898
probably,50,might-probably,0.43890244956813884,898
other,50,might-probably,0.052990901128952245,898
might,55,might-probably,0.4495803151518376,898
probably,55,might-probably,0.5000575331040626,898
other,55,might-probably,0.05036215174409973,898
might,60,might-probably,0.39359923440594047,898
probably,60,might-probably,0.5578037467112245,898
other,60,might-probably,0.04859701888283493,898
might,65,might-probably,0.34155132424162965,898
probably,65,might-probably,0.6102556124867604,898
other,65,might-probably,0.048193063271609875,898
might,70,might-probably,0.29410031704644923,898
probably,70,might-probably,0.6558982261397723,898
other,70,might-probably,0.05000145681377838,898
might,75,might-probably,0.25135742346009937,898
probably,75,might-probably,0.6930742509284331,898
other,75,might-probably,0.05556832561146758,898
might,80,might-probably,0.21307197681687487,898
probably,80,might-probably,0.7189564993588293,898
other,80,might-probably,0.06797152382429578,898
might,85,might-probably,0.17876252709488683,898
probably,85,might-probably,0.7271656944696999,898
other,85,might-probably,0.09407177843541319,898
might,90,might-probably,0.1474279068058777,898
probably,90,might-probably,0.7011062654794686,898
other,90,might-probably,0.1514658277146535,898
might,95,might-probably,0.11499893948544895,898
probably,95,might-probably,0.5944804738467594,898
other,95,might-probably,0.2905205866677917,898
might,100,might-probably,0.06751597315897359,898
probably,100,might-probably,0.3158664159306851,898
other,100,might-probably,0.6166176109103412,898
might,0,might-probably,0.024777146666666663,899
probably,0,might-probably,0.024777146666666663,899
other,0,might-probably,0.9504457066666666,899
might,5,might-probably,0.19114900233534501,899
probably,5,might-probably,0.04816959969603309,899
other,5,might-probably,0.7606813979686218,899
might,10,might-probably,0.5617891562918805,899
probably,10,might-probably,0.09826089110382374,899
other,10,might-probably,0.3399499526042956,899
might,15,might-probably,0.7072170768853061,899
probably,15,might-probably,0.12682010479946848,899
other,15,might-probably,0.16596281831522533,899
might,20,might-probably,0.7420113899322356,899
probably,20,might-probably,0.151428339095589,899
other,20,might-probably,0.10656027097217542,899
might,25,might-probably,0.7366204999687358,899
probably,25,might-probably,0.1814506683167308,899
other,25,might-probably,0.0819288317145334,899
might,30,might-probably,0.7107324167412284,899
probably,30,might-probably,0.2195786040104224,899
other,30,might-probably,0.06968897924834921,899
might,35,might-probably,0.6711457757060545,899
probably,35,might-probably,0.26625200278844086,899
other,35,might-probably,0.06260222150550455,899
might,40,might-probably,0.6216637229947893,899
probably,40,might-probably,0.3204610457722588,899
other,40,might-probably,0.05787523123295168,899
might,45,might-probably,0.5656477816940368,899
probably,45,might-probably,0.38000018054831086,899
other,45,might-probably,0.0543520377576524,899
might,50,might-probably,0.5064710649659084,899
