modal,percentage_blue,cond,rating_pred,run
other,5,might-probably,0.7500292486241267,814
might,10,might-probably,0.40020139487126416,814
probably,10,might-probably,0.10586215690747748,814
other,10,might-probably,0.49393644822125826,814
might,15,might-probably,0.5357748406786222,814
probably,15,might-probably,0.12808672318158534,814
other,15,might-probably,0.33613843613979244,814
might,20,might-probably,0.6047748255218267,814
probably,20,might-probably,0.14443276381908987,814
other,20,might-probably,0.2507924106590834,814
might,25,might-probably,0.6362530327112856,814
probably,25,might-probably,0.16093471496493797,814
other,25,might-probably,0.20281225232377625,814
might,30,might-probably,0.646048430915059,814
probably,30,might-probably,0.18004853500907295,814
other,30,might-probably,0.173903034075868,814
might,35,might-probably,0.6419700828456218,814
probably,35,might-probably,0.20284998367294874,814
other,35,might-probably,0.1551799334814294,814
might,40,might-probably,0.6280207779447108,814
probably,40,might-probably,0.2298902342072758,814
other,40,might-probably,0.14208898784801333,814
might,45,might-probably,0.6064096135980606,814
probably,45,might-probably,0.26147736808377586,814
other,45,might-probably,0.13211301831816358,814
might,50,might-probably,0.5784640427600404,814
probably,50,might-probably,0.2977736988341402,814
other,50,might-probably,0.12376225840581935,814
might,55,might-probably,0.5450448160117002,814
probably,55,might-probably,0.3388436378634049,814
other,55,might-probably,0.1161115461248947,814
might,60,might-probably,0.506731439161248,814
probably,60,might-probably,0.3846944409612829,814
other,60,might-probably,0.10857411987746912,814
might,65,might-probably,0.46390155641150943,814
probably,65,might-probably,0.435317537061496,814
other,65,might-probably,0.10078090652699456,814
might,70,might-probably,0.4167675161501828,814
probably,70,might-probably,0.49072339399541476,814
other,70,might-probably,0.09250908985440248,814
might,75,might-probably,0.36540742580185637,814
probably,75,might-probably,0.5509550063266891,814
other,75,might-probably,0.08363756787145459,814
might,80,might-probably,0.3098204392967201,814
probably,80,might-probably,0.6160548050747187,814
other,80,might-probably,0.07412475562856118,814
might,85,might-probably,0.25005000201639116,814
probably,85,might-probably,0.6859278870711693,814
other,85,might-probably,0.06402211091243958,814
might,90,might-probably,0.1864848467013415,814
probably,90,might-probably,0.759889115958363,814
other,90,might-probably,0.053626037340295474,814
might,95,might-probably,0.12081125195566726,814
probably,95,might-probably,0.8339376332920618,814
other,95,might-probably,0.04525111475227069,814
might,100,might-probably,0.04946332430844697,814
probably,100,might-probably,0.3812785862467175,814
other,100,might-probably,0.5692580894448356,814
might,0,might-probably,0.024777146666666663,815
probably,0,might-probably,0.024777146666666663,815
other,0,might-probably,0.9504457066666666,815
might,5,might-probably,0.1954605199923653,815
probably,5,might-probably,0.06564009839440614,815
other,5,might-probably,0.7388993816132284,815
might,10,might-probably,0.40705259283408624,815
probably,10,might-probably,0.1026395647393237,815
other,10,might-probably,0.49030784242659,815
might,15,might-probably,0.5359978479220582,815
probably,15,might-probably,0.1255714142178382,815
other,15,might-probably,0.33843073786010347,815
might,20,might-probably,0.6023133953405411,815
probably,20,might-probably,0.14302666980507786,815
other,20,might-probably,0.254659934854381,815
might,25,might-probably,0.6331904061864772,815
probably,25,might-probably,0.16034903684276622,815
other,25,might-probably,0.20646055697075652,815
might,30,might-probably,0.6433053826530536,815
probably,30,might-probably,0.17989878948529942,815
other,30,might-probably,0.176795827861647,815
might,35,might-probably,0.6399506136355755,815
probably,35,might-probably,0.2028099784101394,815
other,35,might-probably,0.15723940795428504,815
might,40,might-probably,0.6268762606212657,815
probably,40,might-probably,0.22972496155855318,815
other,40,might-probably,0.1433987778201812,815
might,45,might-probably,0.6061375148886168,815
probably,45,might-probably,0.26105118707523145,815
other,45,might-probably,0.1328112980361518,815
might,50,might-probably,0.5789520153292852,815
probably,50,might-probably,0.29704980538226866,815
other,50,might-probably,0.12399817928844609,815
might,55,might-probably,0.5461042390328289,815
probably,55,might-probably,0.3378727676625329,815
other,55,might-probably,0.11602299330463824,815
might,60,might-probably,0.5081345531585575,815
probably,60,might-probably,0.38359069698178294,815
other,60,might-probably,0.1082747498596597,815
might,65,might-probably,0.4654218376031889,815
probably,65,might-probably,0.4342239753199236,815
other,65,might-probably,0.10035418707688741,815
might,70,might-probably,0.418216435298591,815
probably,70,might-probably,0.4897742606296367,815
other,70,might-probably,0.09200930407177227,815
might,75,might-probably,0.3666599126828389,815
probably,75,might-probably,0.5502425200033664,815
other,75,might-probably,0.08309756731379482,815
might,80,might-probably,0.3108242309379259,815
probably,80,might-probably,0.6156049796758799,815
other,80,might-probably,0.0735707893861943,815
might,85,might-probably,0.25081850024222724,815
probably,85,might-probably,0.6856815281272798,815
other,85,might-probably,0.06349997163049283,815
might,90,might-probably,0.18708128062890683,815
probably,90,might-probably,0.7596949024174706,815
other,90,might-probably,0.05322381695362262,815
might,95,might-probably,0.12129427291768026,815
probably,95,might-probably,0.834540293009353,815
other,95,might-probably,0.04416543407296679,815
might,100,might-probably,0.04966770496820478,815
probably,100,might-probably,0.38081579048211445,815
other,100,might-probably,0.5695165045496808,815
might,0,might-probably,0.024777146666666663,816
probably,0,might-probably,0.024777146666666663,816
other,0,might-probably,0.9504457066666666,816
might,5,might-probably,0.1821968955318517,816
probably,5,might-probably,0.07375403790242943,816
other,5,might-probably,0.7440490665657189,816
might,10,might-probably,0.39703208465630346,816
probably,10,might-probably,0.11364649796495771,816
other,10,might-probably,0.4893214173787388,816
might,15,might-probably,0.5308827889435089,816
probably,15,might-probably,0.13551006922309827,816
other,15,might-probably,0.3336071418333927,816
might,20,might-probably,0.5995866684277871,816
probably,20,might-probably,0.15108544154349396,816
other,20,might-probably,0.24932789002871886,816
might,25,might-probably,0.6313859648296333,816
probably,25,might-probably,0.16677423903173663,816
other,25,might-probably,0.20183979613863007,816
might,30,might-probably,0.641765570001273,816
probably,30,might-probably,0.18505974283095092,816
other,30,might-probably,0.17317468716777604,816
might,35,might-probably,0.6384251155537969,816
probably,35,might-probably,0.20697737642739347,816
other,35,might-probably,0.15459750801880973,816
might,40,might-probably,0.6253420448135475,816
probably,40,might-probably,0.2330353749236389,816
other,40,might-probably,0.14162258026281366,816
might,45,might-probably,0.6047204683703935,816
probably,45,might-probably,0.26351414758076486,816
other,45,might-probably,0.13176538404884156,816
might,50,might-probably,0.5778781292161668,816
probably,50,might-probably,0.2985710627947361,816
other,50,might-probably,0.12355080798909707,816
might,55,might-probably,0.5456499450243709,816
probably,55,might-probably,0.33829343479842033,816
other,55,might-probably,0.1160566201772086,816
might,60,might-probably,0.5085669107391111,816
probably,60,might-probably,0.38274382243437377,816
other,60,might-probably,0.10868926682651514,816
might,65,might-probably,0.46693041783813327,816
probably,65,might-probably,0.4320059820889832,816
other,65,might-probably,0.10106360007288337,816
might,70,might-probably,0.4208438997312317,816
probably,70,might-probably,0.48622491449760896,816
other,70,might-probably,0.09293118577115926,816
might,75,might-probably,0.3702392593811603,816
probably,75,might-probably,0.5456259842437431,816
other,75,might-probably,0.08413475637509672,816
might,80,might-probably,0.3149307222395398,816
probably,80,might-probably,0.6104858845730858,816
other,80,might-probably,0.07458339318737435,816
might,85,might-probably,0.2547497482384127,816
probably,85,might-probably,0.6809939043337575,816
other,85,might-probably,0.06425634742782972,816
might,90,might-probably,0.18989974419816738,816
probably,90,might-probably,0.7568308397029839,816
other,90,might-probably,0.053269416098848506,816
might,95,might-probably,0.12198936617240237,816
probably,95,might-probably,0.8358495166039831,816
other,95,might-probably,0.0421611172236144,816
might,100,might-probably,0.04901262813476334,816
probably,100,might-probably,0.38367845141651546,816
other,100,might-probably,0.567308920448721,816
might,0,might-probably,0.024777146666666663,817
probably,0,might-probably,0.024777146666666663,817
other,0,might-probably,0.9504457066666666,817
might,5,might-probably,0.19603851785907242,817
probably,5,might-probably,0.07292761654077021,817
other,5,might-probably,0.7310338656001574,817
might,10,might-probably,0.40934877171791195,817
probably,10,might-probably,0.1116284280441262,817
other,10,might-probably,0.47902280023796184,817
might,15,might-probably,0.5373288893994317,817
probably,15,might-probably,0.13352675901052943,817
other,15,might-probably,0.32914435159003874,817
might,20,might-probably,0.6023024395684341,817
probably,20,might-probably,0.14972716607150738,817
other,20,might-probably,0.24797039436005847,817
might,25,might-probably,0.632106738327623,817
probably,25,might-probably,0.1660790118761382,817
other,25,might-probably,0.20181424979623877,817
might,30,might-probably,0.6414425192949209,817
probably,30,might-probably,0.184912606613377,817
other,30,might-probably,0.173644874091702,817
might,35,might-probably,0.6375652763767489,817
probably,35,might-probably,0.20724959470086007,817
other,35,might-probably,0.15518512892239106,817
might,40,might-probably,0.6242177582152515,817
probably,40,might-probably,0.23362184026387298,817
other,40,might-probably,0.14216040152087545,817
might,45,might-probably,0.603470964347821,817
probably,45,might-probably,0.26434202848318694,817
other,45,might-probably,0.13218700716899207,817
might,50,might-probably,0.5765612707102657,817
probably,50,might-probably,0.29959898157577425,817
other,50,might-probably,0.12383974771395995,817
might,55,might-probably,0.5442747467915449,817
probably,55,might-probably,0.33950450490974005,817
other,55,might-probably,0.11622074829871497,817
might,60,might-probably,0.5071198611044269,817
probably,60,might-probably,0.3841327737790512,817
other,60,might-probably,0.10874736511652189,817
might,65,might-probably,0.46539939553543075,817
probably,65,might-probably,0.43356120480706717,817
other,65,might-probably,0.10103939965750212,817
might,70,might-probably,0.4192390132835083,817
probably,70,might-probably,0.48790694737825124,817
other,70,might-probably,0.09285403933824034,817
might,75,might-probably,0.3686084089571746,817
probably,75,might-probably,0.5473424859408966,817
other,75,might-probably,0.08404910510192881,817
might,80,might-probably,0.31336784716419586,817
probably,80,might-probably,0.6120556934711596,817
other,80,might-probably,0.0745764593646444,817
might,85,might-probably,0.2533956716074219,817
probably,85,might-probably,0.6820639118794081,817
other,85,might-probably,0.06454041651316995,817
might,90,might-probably,0.18895025884134153,817
probably,90,might-probably,0.7565691025129903,817
other,90,might-probably,0.054480638645668135,817
might,95,might-probably,0.12186434667391624,817
probably,95,might-probably,0.831197325902268,817
other,95,might-probably,0.046938327423815755,817
might,100,might-probably,0.049265529908254065,817
probably,100,might-probably,0.38448537046459685,817
other,100,might-probably,0.5662490996271491,817
might,0,might-probably,0.024777146666666663,818
probably,0,might-probably,0.024777146666666663,818
other,0,might-probably,0.9504457066666666,818
might,5,might-probably,0.2032285986963934,818
probably,5,might-probably,0.06755631712469251,818
other,5,might-probably,0.729215084178914,818
might,10,might-probably,0.41277326479036314,818
probably,10,might-probably,0.10497250413395151,818
other,10,might-probably,0.4822542310756853,818
might,15,might-probably,0.5376754763943168,818
probably,15,might-probably,0.12808422316932358,818
other,15,might-probably,0.33424030043635977,818
might,20,might-probably,0.6015112900043378,818
probably,20,might-probably,0.1458143347463279,818
other,20,might-probably,0.2526743752493342,818
might,25,might-probably,0.6310641271346098,818
probably,25,might-probably,0.16341903940632402,818
other,25,might-probably,0.20551683345906624,818
might,30,might-probably,0.640484347844749,818
probably,30,might-probably,0.18320452057547693,818
other,30,might-probably,0.1763111315797741,818
might,35,might-probably,0.6367850622462108,818
probably,35,might-probably,0.20628061777357132,818
other,35,might-probably,0.15693431998021787,818
might,40,might-probably,0.6235823203132309,818
probably,40,might-probably,0.2332753420435614,818
other,40,might-probably,0.14314233764320758,818
might,45,might-probably,0.6028666261564123,818
probably,45,might-probably,0.2645847980801074,818
other,45,might-probably,0.13254857576348017,818
might,50,might-probably,0.5758239415399257,818
probably,50,might-probably,0.3004600974171733,818
other,50,might-probably,0.123715961042901,818
might,55,might-probably,0.5432237965053391,818
probably,55,might-probably,0.34104395499759954,818
other,55,might-probably,0.11573224849706136,818
might,60,might-probably,0.5056008965246152,818
probably,60,might-probably,0.3863982455474242,818
other,60,might-probably,0.10800085792796067,818
might,65,might-probably,0.4633332678042549,818
probably,65,might-probably,0.43653519435795984,818
other,65,might-probably,0.10013153783778524,818
might,70,might-probably,0.41667034265017944,818
probably,70,might-probably,0.49144985458336576,818
other,70,might-probably,0.09187980276645485,818
might,75,might-probably,0.3657452371591352,818
probably,75,might-probably,0.5511391217553996,818
other,75,might-probably,0.08311564108546514,818
might,80,might-probably,0.310601950627602,818
probably,80,might-probably,0.6155715065906596,818
other,80,might-probably,0.07382654278173838,818
might,85,might-probably,0.2512849629158581,818
probably,85,might-probably,0.6845024324277473,818
other,85,might-probably,0.0642126046563945,818
might,90,might-probably,0.18812799967726448,818
probably,90,might-probably,0.7566896368138771,818
other,90,might-probably,0.05518236350885828,818
might,95,might-probably,0.12292146675542204,818
probably,95,might-probably,0.8254510657735334,818
other,95,might-probably,0.0516274674710445,818
might,100,might-probably,0.05029141347347733,818
probably,100,might-probably,0.3772231877775116,818
other,100,might-probably,0.572485398749011,818
might,0,might-probably,0.024777146666666663,819
probably,0,might-probably,0.024777146666666663,819
other,0,might-probably,0.9504457066666666,819
might,5,might-probably,0.18159990919514316,819
probably,5,might-probably,0.06890298040968498,819
other,5,might-probably,0.7494971103951718,819
might,10,might-probably,0.39353183027791583,819
probably,10,might-probably,0.10802244764487069,819
other,10,might-probably,0.4984457220772136,819
might,15,might-probably,0.5273707766242627,819
probably,15,might-probably,0.13101911269204747,819
other,15,might-probably,0.34161011068369,819
might,20,might-probably,0.5971358909485605,819
probably,20,might-probably,0.14769107674659757,819
other,20,might-probably,0.255173032304842,819
might,25,might-probably,0.6300750460336854,819
probably,25,might-probably,0.1641003676520071,819
other,25,might-probably,0.2058245863143075,819
might,30,might-probably,0.6414533623562991,819
probably,30,might-probably,0.18280754556120596,819
other,30,might-probably,0.17573909208249483,819
might,35,might-probably,0.6389300835006346,819
probably,35,might-probably,0.20496987517820134,819
other,35,might-probably,0.15610004132116395,819
might,40,might-probably,0.6264605322332719,819
probably,40,might-probably,0.23120449330515236,819
other,40,might-probably,0.14233497446157567,819
might,45,might-probably,0.6062209613282501,819
probably,45,might-probably,0.2618834403360686,819
other,45,might-probably,0.13189559833568126,819
might,50,might-probably,0.5795047013610035,819
probably,50,might-probably,0.2972349694148765,819
other,50,might-probably,0.12326032922411985,819
might,55,might-probably,0.5471412702946502,819
probably,55,might-probably,0.33738806746938654,819
other,55,might-probably,0.11547066223596333,819
might,60,might-probably,0.5096883748118257,819
probably,60,might-probably,0.3824075371949174,819
other,60,might-probably,0.10790408799325678,819
might,65,might-probably,0.46751278296007504,819
probably,65,might-probably,0.43233210321585336,819
other,65,might-probably,0.10015511382407165,819
might,70,might-probably,0.4208207295361355,819
probably,70,might-probably,0.4872110025074099,819
other,70,might-probably,0.09196826795645462,819
might,75,might-probably,0.36967608597763635,819
probably,75,might-probably,0.5471219355637876,819
other,75,might-probably,0.08320197845857606,819
might,80,might-probably,0.31403930953275816,819
probably,80,might-probably,0.6121314846396146,819
other,80,might-probably,0.07382920582762706,819
might,85,might-probably,0.25387683405970773,819
probably,85,might-probably,0.682075995634084,819
other,85,might-probably,0.0640471703062081,819
might,90,might-probably,0.18948837354275683,819
probably,90,might-probably,0.755551373874122,819
other,90,might-probably,0.054960252583121066,819
might,95,might-probably,0.12293034848157126,819
probably,95,might-probably,0.8231240107952605,819
other,95,might-probably,0.05394564072316806,819
might,100,might-probably,0.050097326310130634,819
probably,100,might-probably,0.3855597660601153,819
other,100,might-probably,0.564342907629754,819
might,0,might-probably,0.024777146666666663,820
probably,0,might-probably,0.024777146666666663,820
other,0,might-probably,0.9504457066666666,820
might,5,might-probably,0.17968907749700425,820
probably,5,might-probably,0.07317949119472483,820
other,5,might-probably,0.747131431308271,820
might,10,might-probably,0.3907842608239416,820
probably,10,might-probably,0.11381310552154199,820
other,10,might-probably,0.4954026336545163,820
might,15,might-probably,0.5243282847924091,820
probably,15,might-probably,0.13665139259439132,820
other,15,might-probably,0.3390203226131995,820
might,20,might-probably,0.5940324269615418,820
probably,20,might-probably,0.15279913084139304,820
other,20,might-probably,0.25316844219706514,820
might,25,might-probably,0.6270065225290353,820
probably,25,might-probably,0.16870282445361204,820
other,25,might-probably,0.20429065301735264,820
might,30,might-probably,0.6384686402533396,820
probably,30,might-probably,0.18697114150548658,820
other,30,might-probably,0.17456021824117374,820
might,35,might-probably,0.6360766536151531,820
probably,35,might-probably,0.2087299240227417,820
other,35,might-probably,0.15519342236210523,820
might,40,might-probably,0.623803826525087,820
probably,40,might-probably,0.23455088979037836,820
other,40,might-probably,0.14164528368453452,820
might,45,might-probably,0.6038501912390803,820
probably,45,might-probably,0.26476290157984617,820
other,45,might-probably,0.13138690718107346,820
might,50,might-probably,0.5775302847978504,820
probably,50,might-probably,0.2995594228193481,820
other,50,might-probably,0.12291029238280146,820
might,55,might-probably,0.5456855234697594,820
probably,55,might-probably,0.33904820185376683,820
other,55,might-probably,0.11526627467647378,820
might,60,might-probably,0.508870434041986,820
probably,60,might-probably,0.3832920704620466,820
other,60,might-probably,0.1078374954959675,820
might,65,might-probably,0.46742891258041463,820
probably,65,might-probably,0.4323532708298795,820
other,65,might-probably,0.10021781658970587,820
might,70,might-probably,0.42152123952279985,820
probably,70,might-probably,0.4863373808597897,820
other,70,might-probably,0.0921413796174104,820
might,75,might-probably,0.37113969127684654,820
probably,75,might-probably,0.5454231525446354,820
other,75,might-probably,0.08343715617851796,820
might,80,might-probably,0.31614542594457884,820
probably,80,might-probably,0.609852747469407,820
other,80,might-probably,0.0740018265860142,820
might,85,might-probably,0.2563767288317168,820
probably,85,might-probably,0.6798267737195614,820
other,85,might-probably,0.06379649744872176,820
might,90,might-probably,0.1919551134159853,820
probably,90,might-probably,0.7551501135396192,820
other,90,might-probably,0.052894773044395306,820
might,95,might-probably,0.12421909480057833,820
probably,95,might-probably,0.8340752180263258,820
other,95,might-probably,0.04170568717309579,820
might,100,might-probably,0.049687886694291146,820
probably,100,might-probably,0.37493581099382345,820
other,100,might-probably,0.5753763023118854,820
might,0,might-probably,0.024777146666666663,821
probably,0,might-probably,0.024777146666666663,821
other,0,might-probably,0.9504457066666666,821
might,5,might-probably,0.20987258693669328,821
probably,5,might-probably,0.07195032128123308,821
other,5,might-probably,0.7181770917820736,821
might,10,might-probably,0.4206729784216091,821
probably,10,might-probably,0.10973803871448792,821
other,10,might-probably,0.46958898286390294,821
might,15,might-probably,0.5429158473295724,821
probably,15,might-probably,0.13198856881329213,821
other,15,might-probably,0.32509558385713544,821
might,20,might-probably,0.6042439504884373,821
probably,20,might-probably,0.14904540652372908,821
other,20,might-probably,0.24671064298783368,821
might,25,might-probably,0.6319723816999735,821
probably,25,might-probably,0.16627187819161238,821
other,25,might-probably,0.20175574010841416,821
might,30,might-probably,0.6400912830706147,821
probably,30,might-probably,0.18587111692914454,821
other,30,might-probably,0.17403760000024066,821
might,35,might-probably,0.635465035066719,821
probably,35,might-probably,0.2088514496714068,821
other,35,might-probably,0.15568351526187424,821
might,40,might-probably,0.6216344747724671,821
probably,40,might-probably,0.2357579749107951,821
other,40,might-probably,0.14260755031673764,821
might,45,might-probably,0.6005618096549594,821
probably,45,might-probably,0.26691931514316525,821
other,45,might-probably,0.13251887520187539,821
might,50,might-probably,0.5734232582859807,821
probably,50,might-probably,0.30253567503459855,821
other,50,might-probably,0.12404106667942068,821
might,55,might-probably,0.5409756884833572,821
probably,55,might-probably,0.34272138398521323,821
other,55,might-probably,0.11630292753142953,821
might,60,might-probably,0.5037234516926237,821
probably,60,might-probably,0.38754021738643296,821
other,60,might-probably,0.10873633092094329,821
might,65,might-probably,0.4619883315176436,821
probably,65,might-probably,0.43704325937515354,821
other,65,might-probably,0.10096840910720277,821
might,70,might-probably,0.41593586073654076,821
probably,70,might-probably,0.4913055441340278,821
other,70,might-probably,0.09275859512943134,821
might,75,might-probably,0.36559166815532573,821
probably,75,might-probably,0.5504484694165312,821
other,75,might-probably,0.083959862428143,821
might,80,might-probably,0.3108783021892979,821
probably,80,might-probably,0.6146222439823168,821
other,80,might-probably,0.07449945382838527,821
might,85,might-probably,0.25172066637990664,821
probably,85,might-probably,0.6838897875514472,821
other,85,might-probably,0.0643895460686461,821
might,90,might-probably,0.1883421489570536,821
probably,90,might-probably,0.7578413311283133,821
other,90,might-probably,0.05381651991463305,821
might,95,might-probably,0.12217962652158766,821
probably,95,might-probably,0.8342332809176594,821
other,95,might-probably,0.043587092560752945,821
might,100,might-probably,0.04942209601251623,821
probably,100,might-probably,0.3750842593131587,821
other,100,might-probably,0.575493644674325,821
might,0,might-probably,0.024777146666666663,822
probably,0,might-probably,0.024777146666666663,822
other,0,might-probably,0.9504457066666666,822
might,5,might-probably,0.193250117199936,822
probably,5,might-probably,0.06990872334648159,822
other,5,might-probably,0.7368411594535823,822
might,10,might-probably,0.4054814928701377,822
probably,10,might-probably,0.10799719744122042,822
other,10,might-probably,0.48652130968864193,822
might,15,might-probably,0.5348228887405421,822
probably,15,might-probably,0.13029034878223827,822
other,15,might-probably,0.3348867624772196,822
might,20,might-probably,0.6012528207533472,822
probably,20,might-probably,0.1468390717247851,822
other,20,might-probably,0.25190810752186776,822
might,25,might-probably,0.6321853818430462,822
probably,25,might-probably,0.16335422461336999,822
other,25,might-probably,0.20446039354358372,822
might,30,might-probably,0.6423777966626404,822
probably,30,might-probably,0.1822131735457159,822
other,30,might-probably,0.17540902979164358,822
might,35,might-probably,0.639158431007555,822
probably,35,might-probably,0.20449950074555037,822
other,35,might-probably,0.15634206824689456,822
might,40,might-probably,0.6263038986832722,822
probably,40,might-probably,0.23080169883345023,822
other,40,might-probably,0.14289440248327756,822
might,45,might-probably,0.605890488557402,822
probably,45,might-probably,0.2614840098432769,822
other,45,might-probably,0.13262550159932096,822
might,50,might-probably,0.579146596762183,822
probably,50,might-probably,0.29678102243508436,822
other,50,might-probably,0.12407238080273264,822
might,55,might-probably,0.5468495086208315,822
probably,55,might-probably,0.3368410767608442,822
other,55,might-probably,0.11630941461832436,822
might,60,might-probably,0.5095071464920601,822
probably,60,might-probably,0.38176104522472754,822
other,60,might-probably,0.10873180828321236,822
might,65,might-probably,0.46743565846911983,822
probably,65,might-probably,0.4316233145383498,822
other,65,might-probably,0.10094102699253035,822
might,70,might-probably,0.42079085706502595,822
probably,70,might-probably,0.4865305092389759,822
other,70,might-probably,0.09267863369599821,822
might,75,might-probably,0.36959077013498665,822
probably,75,might-probably,0.5466226425534524,822
other,75,might-probably,0.0837865873115609,822
might,80,might-probably,0.3137635847789612,822
probably,80,might-probably,0.6120455886205454,822
other,80,might-probably,0.07419082660049331,822
might,85,might-probably,0.2532754761975531,822
probably,85,might-probably,0.6827965560260559,822
other,85,might-probably,0.06392796777639083,822
might,90,might-probably,0.18847740533143517,822
probably,90,might-probably,0.7582094244961837,822
other,90,might-probably,0.053313170172381054,822
might,95,might-probably,0.12118178252036507,822
probably,95,might-probably,0.8349084178214282,822
other,95,might-probably,0.043909799658206704,822
might,100,might-probably,0.04915844345847797,822
probably,100,might-probably,0.3873660537539728,822
other,100,might-probably,0.5634755027875492,822
might,0,might-probably,0.024777146666666663,823
probably,0,might-probably,0.024777146666666663,823
other,0,might-probably,0.9504457066666666,823
might,5,might-probably,0.19924763631618558,823
probably,5,might-probably,0.06856040005638349,823
other,5,might-probably,0.7321919636274308,823
might,10,might-probably,0.40837274366735454,823
probably,10,might-probably,0.10592171578923207,823
other,10,might-probably,0.4857055405434134,823
might,15,might-probably,0.5348474263781727,823
probably,15,might-probably,0.12849240786153882,823
other,15,might-probably,0.33666016576028845,823
might,20,might-probably,0.6002560195074562,823
probably,20,might-probably,0.14549554221513794,823
other,20,might-probably,0.25424843827740573,823
might,25,might-probably,0.6311134928636447,823
probably,25,might-probably,0.16230705388638023,823
other,25,might-probably,0.2065794532499751,823
might,30,might-probably,0.6416470641890986,823
probably,30,might-probably,0.18126097368594427,823
other,30,might-probably,0.177091962124957,823
might,35,might-probably,0.6389485152490362,823
probably,35,might-probably,0.20347350438965042,823
other,35,might-probably,0.15757798036131335,823
might,40,might-probably,0.6266745256318501,823
probably,40,might-probably,0.22958388168939886,823
other,40,might-probably,0.1437415926787508,823
might,45,might-probably,0.6068229674768321,823
probably,45,might-probably,0.26001359016517445,823
other,45,might-probably,0.1331634423579934,823
might,50,might-probably,0.5805607560114274,823
probably,50,might-probably,0.29505704438438474,823
other,50,might-probably,0.12438219960418784,823
might,55,might-probably,0.5486165905867152,823
probably,55,might-probably,0.3349197783845999,823
other,55,might-probably,0.11646363102868482,823
might,60,might-probably,0.5114658618741614,823
probably,60,might-probably,0.3797463002577899,823
other,60,might-probably,0.10878783786804849,823
might,65,might-probably,0.46941193992533914,823
probably,65,might-probably,0.42965060434390023,823
other,65,might-probably,0.10093745573076063,823
might,70,might-probably,0.42261859809590296,823
probably,70,might-probably,0.4847473249618587,823
other,70,might-probably,0.0926340769422385,823
might,75,might-probably,0.37113032034447735,823
probably,75,might-probably,0.5451699386418312,823
other,75,might-probably,0.08369974101369142,823
might,80,might-probably,0.31491651598458736,823
probably,80,might-probably,0.6110471517018912,823
other,80,might-probably,0.07403633231352154,823
might,85,might-probably,0.2539964027078919,823
probably,85,might-probably,0.6823752188987403,823
other,85,might-probably,0.06362837839336763,823
might,90,might-probably,0.18877783572240406,823
probably,90,might-probably,0.7586259831269224,823
other,90,might-probably,0.05259618115067337,823
might,95,might-probably,0.12103155717552967,823
probably,95,might-probably,0.8375554354108853,823
other,95,might-probably,0.041413007413585015,823
might,100,might-probably,0.04922286786936496,823
probably,100,might-probably,0.3917989488110276,823
other,100,might-probably,0.5589781833196074,823
might,0,might-probably,0.024777146666666663,824
probably,0,might-probably,0.024777146666666663,824
other,0,might-probably,0.9504457066666666,824
might,5,might-probably,0.18723863289268597,824
probably,5,might-probably,0.0698313355758702,824
other,5,might-probably,0.7429300315314439,824
might,10,might-probably,0.4064864232173473,824
probably,10,might-probably,0.10849624133758642,824
other,10,might-probably,0.4850173354450662,824
might,15,might-probably,0.5398011958313383,824
probably,15,might-probably,0.13047772122152188,824
other,15,might-probably,0.32972108294713953,824
might,20,might-probably,0.6065616091069932,824
probably,20,might-probably,0.14677624007798387,824
other,20,might-probably,0.24666215081502282,824
might,25,might-probably,0.6363518001837906,824
probably,25,might-probably,0.16345538341683893,824
other,25,might-probably,0.20019281639937042,824
might,30,might-probably,0.6448657045673106,824
probably,30,might-probably,0.18289155032605753,824
other,30,might-probably,0.17224274510663182,824
might,35,might-probably,0.6397787372382129,824
probably,35,might-probably,0.2060908645855146,824
other,35,might-probably,0.1541303981762725,824
might,40,might-probably,0.6250312844203104,824
probably,40,might-probably,0.2335432236861379,824
other,40,might-probably,0.14142549189355166,824
might,45,might-probably,0.6028173756572641,824
probably,45,might-probably,0.265497593036119,824
other,45,might-probably,0.1316850313066167,824
might,50,might-probably,0.5744728384613458,824
probably,50,might-probably,0.30205926308527187,824
other,50,might-probably,0.1234678984533824,824
might,55,might-probably,0.5408737097269971,824
probably,55,might-probably,0.3432416038337025,824
other,55,might-probably,0.1158846864393004,824
might,60,might-probably,0.5026115619376424,824
probably,60,might-probably,0.38901171610000973,824
other,60,might-probably,0.10837672196234789,824
might,65,might-probably,0.46006782372303967,824
probably,65,might-probably,0.43933575085200016,824
other,65,might-probably,0.10059642542496015,824
might,70,might-probably,0.4134484133647157,824
probably,70,might-probably,0.49421669164720905,824
other,70,might-probably,0.09233489498807516,824
might,75,might-probably,0.36281292974145735,824
probably,75,might-probably,0.5537116279453127,824
other,75,might-probably,0.08347544231322986,824
might,80,might-probably,0.308123699000179,824
probably,80,might-probably,0.6179068616175749,824
other,80,might-probably,0.07396943938224604,824
might,85,might-probably,0.2493518790343363,824
probably,85,might-probably,0.6867941108856447,824
other,85,might-probably,0.06385401008001887,824
might,90,might-probably,0.1867449786311346,824
probably,90,might-probably,0.7598062595699434,824
other,90,might-probably,0.05344876179892179,824
might,95,might-probably,0.12175210633117066,824
probably,95,might-probably,0.8332188646550774,824
other,95,might-probably,0.045029029013751824,824
might,100,might-probably,0.04952162642419688,824
probably,100,might-probably,0.36971729720442703,824
other,100,might-probably,0.580761076371376,824
might,0,might-probably,0.024777146666666663,825
